3.716590503844775795e-02 7.035856956496288062e-01 1.023105492979150058e-02
3.778598587244219598e-02 7.026588331564862511e-01 9.827700237350250542e-03
3.882091933572535264e-02 7.013046179290033377e-01 9.717745564977897654e-03
3.815058823235449592e-02 7.022971445690822101e-01 9.725800278132997259e-03
3.815565257789967774e-02 7.022885778291537706e-01 9.720055261454205522e-03
3.800167570632303343e-02 7.025490418520028424e-01 9.894727326672429421e-03
3.313188158268263322e-02 7.080459929706376387e-01 1.065271744716429075e-02
3.552232881475235471e-02 7.051987958716742222e-01 9.720588962728211879e-03
3.716465027310372760e-02 7.023183346688353090e-01 9.960174333282814998e-03
3.542075260508251167e-02 7.053769499897961648e-01 9.705770807786905791e-03
3.314582421432019088e-02 7.082676969447728732e-01 1.018785691690090103e-02
3.366128092716577647e-02 7.076807435439521621e-01 1.020110654439413019e-02
3.366128092716577647e-02 7.076807435439521621e-01 1.020110654439413019e-02
3.223805251866525279e-02 7.096301971632986705e-01 1.052540859756929091e-02
3.223805251866525279e-02 7.096301971632986705e-01 1.052540859756929091e-02
3.390604927285422593e-02 7.073837203924843164e-01 1.013630741205172152e-02
3.391198291096261808e-02 7.070598954260173263e-01 1.037364903530291378e-02
3.213864434624531807e-02 7.093740012819884644e-01 1.090928398481175003e-02
3.213864434624531807e-02 7.093740012819884644e-01 1.090928398481175003e-02
3.149970153146659096e-02 7.101001775027188101e-01 1.098576759578212547e-02
3.027359196344564865e-02 7.115934618379594623e-01 1.124832108451053261e-02
3.350650998637071110e-02 7.075661794516947545e-01 1.022691035100400936e-02
3.350650998637071110e-02 7.075661794516947545e-01 1.022691035100400936e-02
3.350650998637071110e-02 7.075661794516947545e-01 1.022691035100400936e-02
3.350650998637071110e-02 7.075661794516947545e-01 1.022691035100400936e-02
3.350650998637071110e-02 7.075661794516947545e-01 1.022691035100400936e-02
3.350650998637071110e-02 7.075661794516947545e-01 1.022691035100400936e-02
3.350650998637071110e-02 7.075661794516947545e-01 1.022691035100400936e-02
3.500019194628720132e-02 7.056370254475970993e-01 9.958716218061878719e-03
3.500019194628720132e-02 7.056370254475970993e-01 9.958716218061878719e-03
3.435087366085935734e-02 7.065232034156762042e-01 1.012402001735230629e-02
3.506333725261558121e-02 7.064791472638031200e-01 9.752447634498487630e-03
3.666633405676753693e-02 7.039983180566877774e-01 9.344923435571120610e-03
3.315084524507523611e-02 7.084355264737810520e-01 9.188985276253331183e-03
3.315084524507523611e-02 7.084355264737810520e-01 9.188985276253331183e-03
3.361101274109519477e-02 7.079829193030642287e-01 9.250230916137905032e-03
3.361101274109519477e-02 7.079829193030642287e-01 9.250230916137905032e-03
3.361101274109519477e-02 7.079829193030642287e-01 9.250230916137905032e-03
3.361101274109519477e-02 7.079829193030642287e-01 9.250230916137905032e-03
3.415870136266239976e-02 7.074946350581740040e-01 9.311133088453063533e-03
3.415870136266239976e-02 7.074946350581740040e-01 9.311133088453063533e-03
3.394977765656820301e-02 7.077149648186333852e-01 9.285151304788146279e-03
3.470396789126550113e-02 7.063513005984329851e-01 1.022163564336684566e-02
3.470396789126550113e-02 7.063513005984329851e-01 1.022163564336684566e-02
3.543670519907463068e-02 7.054785291393247393e-01 1.027470663690302835e-02
3.576855326761685383e-02 7.054733981599378145e-01 9.689801925408124753e-03
3.576855326761685383e-02 7.054733981599378145e-01 9.689801925408124753e-03
3.576855326761685383e-02 7.054733981599378145e-01 9.689801925408124753e-03
3.903659122125245629e-02 7.014148042786607640e-01 9.454055093407661217e-03
3.685182367711169193e-02 7.039674449637750575e-01 9.586608183763454041e-03
3.682994786465256659e-02 7.040660267880434198e-01 9.617218064532206262e-03
3.752593225152416057e-02 7.016462227139211860e-01 1.044116464276043446e-02
4.032296674103005851e-02 6.989445458877207029e-01 9.876297333879995727e-03
3.862484201806412609e-02 7.005847774362582436e-01 1.021923738199308034e-02
3.862484201806412609e-02 7.005847774362582436e-01 1.021923738199308034e-02
3.862484201806412609e-02 7.005847774362582436e-01 1.021923738199308034e-02
3.862484201806412609e-02 7.005847774362582436e-01 1.021923738199308034e-02
3.812743289605442787e-02 7.013993442594301797e-01 1.007995399058154648e-02
3.926801021813271925e-02 7.004060976053742005e-01 9.839468214548351827e-03
4.319866198706873855e-02 6.942414047512819320e-01 1.058850705092733921e-02
4.276085183206714685e-02 6.948235925925873024e-01 1.057171099872021569e-02
4.274639317144491441e-02 6.945882360336802508e-01 1.071808175662871537e-02
4.151440917799562036e-02 6.976856401528185314e-01 9.976556588819825502e-03
4.088248548997670123e-02 6.982303420784614634e-01 1.007512475688217800e-02
4.062177235304290784e-02 6.986329527980591481e-01 9.969278019357952561e-03
4.059419510776358930e-02 6.987554192086197213e-01 9.930396412571471099e-03
3.737129033464840072e-02 7.028417245338973718e-01 1.001807945789872506e-02
3.737260764444387540e-02 7.028401046635417426e-01 1.001856352036992887e-02
3.723872614917191071e-02 7.030153852621455757e-01 9.941999730182834311e-03
3.763918238306065978e-02 7.031957036640059666e-01 9.574418048304134468e-03
3.763918238306065978e-02 7.031957036640059666e-01 9.574418048304134468e-03
3.765246904588030741e-02 7.032016864146861668e-01 9.562222124124421241e-03
3.826823604811215723e-02 7.034789554702396419e-01 8.997005126182346449e-03
3.792433582685539317e-02 7.033257902169001152e-01 9.311206728844315453e-03
3.717442094581534240e-02 7.042931929466285101e-01 9.149957547750159695e-03
3.215501838721177008e-02 7.100855198508795318e-01 9.158167622947284078e-03
3.377364396121765311e-02 7.085292814931676286e-01 8.994103008277208600e-03
3.377364396121765311e-02 7.085292814931676286e-01 8.994103008277208600e-03
3.401287788092772352e-02 7.081065698325116342e-01 9.077583740098848705e-03
3.414726616634410766e-02 7.079356117481304667e-01 9.260604340714772773e-03
3.562993300806551605e-02 7.061616874942693300e-01 9.180041560084565427e-03
3.834316037619903139e-02 7.020667651180292346e-01 9.982036962401304170e-03
4.109409882401579561e-02 6.987238666927670927e-01 1.037064651749562694e-02
4.109409882401579561e-02 6.987238666927670927e-01 1.037064651749562694e-02
4.109409882401579561e-02 6.987238666927670927e-01 1.037064651749562694e-02
4.134732645615462471e-02 6.986208676006747664e-01 9.917748881458229859e-03
4.127667464333802799e-02 6.987566744992393941e-01 9.864674686918723651e-03
4.127667464333802799e-02 6.987566744992393941e-01 9.864674686918723651e-03
4.127667464333802799e-02 6.987566744992393941e-01 9.864674686918723651e-03
4.201241163952055407e-02 6.975543644943230648e-01 1.013591940201567440e-02
4.201241163952055407e-02 6.975543644943230648e-01 1.013591940201567440e-02
4.201241163952055407e-02 6.975543644943230648e-01 1.013591940201567440e-02
4.219662050024194228e-02 6.972426700484068984e-01 1.020911127408440783e-02
4.219662050024194228e-02 6.972426700484068984e-01 1.020911127408440783e-02
4.219662050024194228e-02 6.972426700484068984e-01 1.020911127408440783e-02
4.219662050024194228e-02 6.972426700484068984e-01 1.020911127408440783e-02
4.224526712240660176e-02 6.971800168156124800e-01 1.021792468569428410e-02
4.224526712240660176e-02 6.971800168156124800e-01 1.021792468569428410e-02
4.158588112684093174e-02 6.981439128074794498e-01 9.954907149082486625e-03
4.158588112684093174e-02 6.981439128074794498e-01 9.954907149082486625e-03
4.158588112684093174e-02 6.981439128074794498e-01 9.954907149082486625e-03
3.980118979298750276e-02 7.004104173539414946e-01 9.661030746497782998e-03
3.787929222360560122e-02 7.027937760585846183e-01 9.271007282233319560e-03
3.791551485454097703e-02 7.026902845034436185e-01 9.299505012247672939e-03
3.789064016559728215e-02 7.027315250997606677e-01 9.289952957036686637e-03
3.926896535111411984e-02 7.010070133223379463e-01 9.574997376903293320e-03
3.926896535111411984e-02 7.010070133223379463e-01 9.574997376903293320e-03
3.922786587992241336e-02 7.011086718076735558e-01 9.387534434075733153e-03
4.165676337848412542e-02 6.983424975472484197e-01 8.428397154898934623e-03
4.165676337848412542e-02 6.983424975472484197e-01 8.428397154898934623e-03
4.165676337848412542e-02 6.983424975472484197e-01 8.428397154898934623e-03
4.165676337848412542e-02 6.983424975472484197e-01 8.428397154898934623e-03
4.305958335821489374e-02 6.965473921681740732e-01 8.090603446439472227e-03
4.305958335821489374e-02 6.965473921681740732e-01 8.090603446439472227e-03
4.333164131842744821e-02 6.962124872854095203e-01 8.062685209046873552e-03
4.220169122905526732e-02 6.975089659550400834e-01 8.291353384724095901e-03
4.220169122905526732e-02 6.975089659550400834e-01 8.291353384724095901e-03
4.220169122905526732e-02 6.975089659550400834e-01 8.291353384724095901e-03
4.220169122905526732e-02 6.975089659550400834e-01 8.291353384724095901e-03
3.855915223042859219e-02 7.017624694203838942e-01 8.539223094819595183e-03
3.855915223042859219e-02 7.017624694203838942e-01 8.539223094819595183e-03
3.876221326665322403e-02 7.015652760741468708e-01 8.558617364377898648e-03
3.925221258659700174e-02 7.009644601193361080e-01 8.446575409037744217e-03
4.277235976653986915e-02 6.962677860511047312e-01 8.251748461875457741e-03
4.277235976653986915e-02 6.962677860511047312e-01 8.251748461875457741e-03
4.148171438361474700e-02 6.980718803557436347e-01 8.371558657160391506e-03
4.457962705506078593e-02 6.940534582135121644e-01 8.200627710365065645e-03
4.188037994740603787e-02 6.972678245876372527e-01 8.722522981338536388e-03
4.225674065330557727e-02 6.967716282838144481e-01 8.729401811471835387e-03
4.225674065330557727e-02 6.967716282838144481e-01 8.729401811471835387e-03
3.977441109165655297e-02 6.997654982678814806e-01 8.352746857592883295e-03
3.977441109165655297e-02 6.997654982678814806e-01 8.352746857592883295e-03
3.977441109165655297e-02 6.997654982678814806e-01 8.352746857592883295e-03
3.977441109165655297e-02 6.997654982678814806e-01 8.352746857592883295e-03
3.977441109165655297e-02 6.997654982678814806e-01 8.352746857592883295e-03
4.027945553027466319e-02 6.991568279832515165e-01 8.467468546573026986e-03
3.798500893292582059e-02 7.019503422236040846e-01 8.375028374079421592e-03
3.711930129565063630e-02 7.032397114727108045e-01 8.676365739222969414e-03
3.711930129565063630e-02 7.032397114727108045e-01 8.676365739222969414e-03
3.710367884283467116e-02 7.032619939167159551e-01 8.663289975933248510e-03
3.710367884283467116e-02 7.032619939167159551e-01 8.663289975933248510e-03
3.811498392896576354e-02 7.019196969972899547e-01 8.664258926759833140e-03
3.830475399967778888e-02 7.016118997890877784e-01 8.807114383873305974e-03
3.851964738698825802e-02 7.013677630248387196e-01 9.617803472701882267e-03
3.790699009527452590e-02 7.024515951426740790e-01 9.716803467942793440e-03
3.790699009527452590e-02 7.024515951426740790e-01 9.716803467942793440e-03
3.790699009527452590e-02 7.024515951426740790e-01 9.716803467942793440e-03
3.806642889543539882e-02 7.022406108334452446e-01 9.816449589417733032e-03
3.806642889543539882e-02 7.022406108334452446e-01 9.816449589417733032e-03
3.811175945919505204e-02 7.021996591196750792e-01 9.914742325069988982e-03
3.751580976133047501e-02 7.029953674181741441e-01 9.774814010174836393e-03
3.546964197478289643e-02 7.057273978122013958e-01 9.294376128604821263e-03
3.585666901142590957e-02 7.051418994753435587e-01 9.130612236699831366e-03
3.484673004786098538e-02 7.065762952646899020e-01 8.864515030415867636e-03
3.442699955901279418e-02 7.071931132299229539e-01 8.907403313234188089e-03
3.546176465773396430e-02 7.056612317325072770e-01 9.099817519091179391e-03
3.545568237612604229e-02 7.056699205620056148e-01 9.107058260217982051e-03
3.545568237612604229e-02 7.056699205620056148e-01 9.107058260217982051e-03
3.747274017503752358e-02 7.027413947444622888e-01 9.308294098269368280e-03
3.714071610691258019e-02 7.030933147382277815e-01 9.465018920859520971e-03
3.720936012427381728e-02 7.030092549315425376e-01 9.582516997420348695e-03
3.461961232711287251e-02 7.067001103815433449e-01 9.426388647054050052e-03
3.461961232711287251e-02 7.067001103815433449e-01 9.426388647054050052e-03
3.548346537177998750e-02 7.053378479132819123e-01 9.579805454928622815e-03
3.535030193880894789e-02 7.054264600309170241e-01 9.649953823364618849e-03
3.540272501563649504e-02 7.054157134733085588e-01 9.565615302543019685e-03
3.540272501563649504e-02 7.054157134733085588e-01 9.565615302543019685e-03
3.429827277690569026e-02 7.067841874148961256e-01 9.458613322488953340e-03
3.617821289747952945e-02 7.040707907479863970e-01 1.022348459286065610e-02
3.617821289747952945e-02 7.040707907479863970e-01 1.022348459286065610e-02
3.621399734126514586e-02 7.040698264768623371e-01 1.016022706520887907e-02
3.739098826781672713e-02 7.028222251550194644e-01 1.008443224817612803e-02
3.868463468592562432e-02 7.011583824295504197e-01 9.878972404582363892e-03
3.984357133468045126e-02 6.993644966548511199e-01 1.018060409091687928e-02
4.116455642125230879e-02 6.976233893022442123e-01 1.026820211678167519e-02
4.116714073317102179e-02 6.976204397690988213e-01 1.026694302125904373e-02
4.116714073317102179e-02 6.976204397690988213e-01 1.026694302125904373e-02
3.891602184724347879e-02 7.011230755050428254e-01 9.778756809728988281e-03
3.589867158210847953e-02 7.058179314420571782e-01 9.124402744288983083e-03
3.424842653437527862e-02 7.083856355794925230e-01 8.766524320814624363e-03
3.485370384542724187e-02 7.070224338824518950e-01 9.413503306806425899e-03
3.476871633596575334e-02 7.071412808055692611e-01 9.416898649074360167e-03
3.666235074691993889e-02 7.044932137581035869e-01 9.341245920852685528e-03
3.715147933433035621e-02 7.041369989304486765e-01 8.879535895367527548e-03
3.824792390580635665e-02 7.033384976281035206e-01 7.844553553158863102e-03
3.951567879567425418e-02 7.009671575206740668e-01 8.370517275209718791e-03
3.951567879567425418e-02 7.009671575206740668e-01 8.370517275209718791e-03
3.885606767163941183e-02 7.023884190025826424e-01 8.251086263586919142e-03
3.860947054191789934e-02 7.026243321451070001e-01 8.368347197250138036e-03
3.860947054191789934e-02 7.026243321451070001e-01 8.368347197250138036e-03
3.860947054191789934e-02 7.026243321451070001e-01 8.368347197250138036e-03
3.837856664363010345e-02 7.035176547242500966e-01 7.890166492241688923e-03
3.837856664363010345e-02 7.035176547242500966e-01 7.890166492241688923e-03
3.824215911603126572e-02 7.037413595506801789e-01 7.860810732882200433e-03
3.584191835628482842e-02 7.064654240920353878e-01 8.462629826446436618e-03
3.282596295002483677e-02 7.113723413174251053e-01 7.971342474298807879e-03
3.148267105591716353e-02 7.131676594394318336e-01 7.609171951445787251e-03
3.016002634244127276e-02 7.149353824737891827e-01 7.252568200965661682e-03
3.016002634244127276e-02 7.149353824737891827e-01 7.252568200965661682e-03
3.016002634244127276e-02 7.149353824737891827e-01 7.252568200965661682e-03
2.917386468847496875e-02 7.162147949964114968e-01 7.083983743802533747e-03
2.917386468847496875e-02 7.162147949964114968e-01 7.083983743802533747e-03
2.917386468847496875e-02 7.162147949964114968e-01 7.083983743802533747e-03
3.159791488294935724e-02 7.117821100956632785e-01 7.987469602370587951e-03
3.067535023886583737e-02 7.134691371948195249e-01 7.643613641200995568e-03
2.857219278127131126e-02 7.157022745270624764e-01 7.490646751054511228e-03
2.814559317622900708e-02 7.163146938854180190e-01 7.450267196102684439e-03
2.916754223776613780e-02 7.148502190018288793e-01 7.528411497558041253e-03
2.916754223776613780e-02 7.148502190018288793e-01 7.528411497558041253e-03
2.916754223776613780e-02 7.148502190018288793e-01 7.528411497558041253e-03
2.916754223776613780e-02 7.148502190018288793e-01 7.528411497558041253e-03
2.916754223776613780e-02 7.148502190018288793e-01 7.528411497558041253e-03
2.916754223776613780e-02 7.148502190018288793e-01 7.528411497558041253e-03
2.916754223776613780e-02 7.148502190018288793e-01 7.528411497558041253e-03
3.071910504339617903e-02 7.129437170195358497e-01 7.812623333312188056e-03
3.071910504339617903e-02 7.129437170195358497e-01 7.812623333312188056e-03
3.071910504339617903e-02 7.129437170195358497e-01 7.812623333312188056e-03
3.071910504339617903e-02 7.129437170195358497e-01 7.812623333312188056e-03
3.184139193297243903e-02 7.113141042638645439e-01 8.010095537791384404e-03
3.184139193297243903e-02 7.113141042638645439e-01 8.010095537791384404e-03
3.184139193297243903e-02 7.113141042638645439e-01 8.010095537791384404e-03
3.279012596139965069e-02 7.097889376501218539e-01 8.113075296516213467e-03
3.279012596139965069e-02 7.097889376501218539e-01 8.113075296516213467e-03
3.251210101148006154e-02 7.102368797032161396e-01 8.083947728015707795e-03
3.221298126529818090e-02 7.104938719417996928e-01 7.835226430290208668e-03
3.208126681882082776e-02 7.107407416061202188e-01 7.861415064919307846e-03
3.208126681882082776e-02 7.107407416061202188e-01 7.861415064919307846e-03
3.208126681882082776e-02 7.107407416061202188e-01 7.861415064919307846e-03
3.073797854539384727e-02 7.125035051429770006e-01 7.330052991011542021e-03
3.073797854539384727e-02 7.125035051429770006e-01 7.330052991011542021e-03
3.073797854539384727e-02 7.125035051429770006e-01 7.330052991011542021e-03
3.073797854539384727e-02 7.125035051429770006e-01 7.330052991011542021e-03
3.012583492302210383e-02 7.133116881449365065e-01 7.185051595448582393e-03
3.159010562712261799e-02 7.118125122999625631e-01 7.637406543210222692e-03
3.150934672340890974e-02 7.118757797054380276e-01 7.558267948059434367e-03
3.150934672340890974e-02 7.118757797054380276e-01 7.558267948059434367e-03
3.150934672340890974e-02 7.118757797054380276e-01 7.558267948059434367e-03
3.188220580105866064e-02 7.113139884598823626e-01 7.620281065669461638e-03
3.410832063203638603e-02 7.079598745369278801e-01 7.990523683059951726e-03
3.377797486893751450e-02 7.092011360262848729e-01 8.928811414036792737e-03
3.438567338839019355e-02 7.081866145753622499e-01 8.890067010110613496e-03
3.160127320619378344e-02 7.123753113084636546e-01 8.767234078315125703e-03
3.101169761381491682e-02 7.128497863199380058e-01 8.269898276167154602e-03
3.096253362056258437e-02 7.121060261940695968e-01 7.900694376311877265e-03
3.096253362056258437e-02 7.121060261940695968e-01 7.900694376311877265e-03
3.096253362056258437e-02 7.121060261940695968e-01 7.900694376311877265e-03
3.122965823598662649e-02 7.117672251119734339e-01 7.981558152170109555e-03
3.122965823598662649e-02 7.117672251119734339e-01 7.981558152170109555e-03
3.122965823598662649e-02 7.117672251119734339e-01 7.981558152170109555e-03
3.243477790172839131e-02 7.100570942028080479e-01 8.062294688370287218e-03
3.243477790172839131e-02 7.100570942028080479e-01 8.062294688370287218e-03
3.243477790172839131e-02 7.100570942028080479e-01 8.062294688370287218e-03
3.371392898719383774e-02 7.083713858378306583e-01 8.713820082665021255e-03
3.124170149271029984e-02 7.116946991038621828e-01 8.357530240186310244e-03
3.124170149271029984e-02 7.116946991038621828e-01 8.357530240186310244e-03
3.091312712913409783e-02 7.119930422619602517e-01 8.096115530133975863e-03
3.091312712913409783e-02 7.119930422619602517e-01 8.096115530133975863e-03
3.091312712913409783e-02 7.119930422619602517e-01 8.096115530133975863e-03
3.160211644481679405e-02 7.111341581173328263e-01 8.457205698428846632e-03
3.101370642096730121e-02 7.117882083574550434e-01 8.308312994972744808e-03
3.101370642096730121e-02 7.117882083574550434e-01 8.308312994972744808e-03
3.353007343475557928e-02 7.086806349342124056e-01 8.737371140561686275e-03
3.423069827574827528e-02 7.082560649061329094e-01 9.077013487326285324e-03
3.301001023626481956e-02 7.091870803891624497e-01 8.309332463128416696e-03
3.091269988741304070e-02 7.129138959575320733e-01 8.283304124951660144e-03
3.091269988741304070e-02 7.129138959575320733e-01 8.283304124951660144e-03
3.088145987196200259e-02 7.129224669289163652e-01 8.289794088851843920e-03
3.055952076015954963e-02 7.134911139669022351e-01 8.286300192972634315e-03
3.318041769332934904e-02 7.096741599298047598e-01 8.516151250403610623e-03
3.113380534894907847e-02 7.126547522420739744e-01 8.336664600030772171e-03
3.152476843296329878e-02 7.121156839718799647e-01 8.346282354310171486e-03
3.152476843296329878e-02 7.121156839718799647e-01 8.346282354310171486e-03
3.228540049119298788e-02 7.113616819162262850e-01 8.146880918449924194e-03
3.228540049119298788e-02 7.113616819162262850e-01 8.146880918449924194e-03
3.350578430469134533e-02 7.096394545080741967e-01 8.227404074959736996e-03
3.431532888633841843e-02 7.084418249053645589e-01 8.332442873591253824e-03
3.431532888633841843e-02 7.084418249053645589e-01 8.332442873591253824e-03
3.031856702638851056e-02 7.143836418810383115e-01 7.795091702487115005e-03
3.031856702638851056e-02 7.143836418810383115e-01 7.795091702487115005e-03
3.373760103508859076e-02 7.091745160489464350e-01 8.341240921866478752e-03
3.373760103508859076e-02 7.091745160489464350e-01 8.341240921866478752e-03
3.302005072625462806e-02 7.102405911263524052e-01 8.246462886714918047e-03
3.302005072625462806e-02 7.102405911263524052e-01 8.246462886714918047e-03
3.316658285405141293e-02 7.100879530259437411e-01 8.196582210669859161e-03
3.553790655244967039e-02 7.067093154620025519e-01 9.156376357566586507e-03
3.424375911419231394e-02 7.086735244301984871e-01 9.195605016193516071e-03
3.521423086334912744e-02 7.072365358158343440e-01 9.558907413068702674e-03
3.521423086334912744e-02 7.072365358158343440e-01 9.558907413068702674e-03
3.521423086334912744e-02 7.072365358158343440e-01 9.558907413068702674e-03
3.521423086334912744e-02 7.072365358158343440e-01 9.558907413068702674e-03
4.042940887532555511e-02 7.005478266578240021e-01 1.018312844909032011e-02
4.042940887532555511e-02 7.005478266578240021e-01 1.018312844909032011e-02
4.061453556120400016e-02 7.003794055263276030e-01 1.022364721843579093e-02
4.097011340294162696e-02 7.005827711272315517e-01 1.039247843964541222e-02
4.097011340294162696e-02 7.005827711272315517e-01 1.039247843964541222e-02
4.097011340294162696e-02 7.005827711272315517e-01 1.039247843964541222e-02
4.074718513536391279e-02 7.003557521098707772e-01 1.029614407833800808e-02
3.851894514269223885e-02 7.031157169272229668e-01 1.000342061437239569e-02
3.826851645966740378e-02 7.035403198765378674e-01 9.985768551435037291e-03
3.905532849276346918e-02 7.022062765641913229e-01 1.004122887395210613e-02
3.920887113836659527e-02 7.021702662112315751e-01 1.069888401289199528e-02
3.920887113836659527e-02 7.021702662112315751e-01 1.069888401289199528e-02
3.920887113836659527e-02 7.021702662112315751e-01 1.069888401289199528e-02
3.920887113836659527e-02 7.021702662112315751e-01 1.069888401289199528e-02
3.920887113836659527e-02 7.021702662112315751e-01 1.069888401289199528e-02
3.920887113836659527e-02 7.021702662112315751e-01 1.069888401289199528e-02
3.956149348692950679e-02 7.015321971973584869e-01 1.038812315618257986e-02
3.656288537476894140e-02 7.053348199441283883e-01 9.740212468748052355e-03
3.441846531925838587e-02 7.086045390190219839e-01 1.010248109678200078e-02
3.781187276173331169e-02 7.039606561167497389e-01 9.618388898649131089e-03
3.698279460585932044e-02 7.049800460746042940e-01 9.437417135894427683e-03
3.754037205399921029e-02 7.042728838691698634e-01 9.499062878465414084e-03
3.767410267583339717e-02 7.039506972862649148e-01 9.109616827726617350e-03
3.767410267583339717e-02 7.039506972862649148e-01 9.109616827726617350e-03
3.767410267583339717e-02 7.039506972862649148e-01 9.109616827726617350e-03
3.855646925327600033e-02 7.026480165019592938e-01 9.150729500933034444e-03
3.813657674367768036e-02 7.031504019660279603e-01 9.076032987034491836e-03
3.553668890329732266e-02 7.069789088573857905e-01 9.100443427210379646e-03
3.108850120190853605e-02 7.135801671375621158e-01 9.346361051216479920e-03
3.108850120190853605e-02 7.135801671375621158e-01 9.346361051216479920e-03
3.353914864174454419e-02 7.096936748811737417e-01 8.727601361899310628e-03
2.956833996432477185e-02 7.158478641051553293e-01 8.655899799545299644e-03
3.098954741069638585e-02 7.136774952146651696e-01 8.638453266848563142e-03
3.324741125844830891e-02 7.102331012488332096e-01 8.656671657744577017e-03
3.254964112789142383e-02 7.112073338268497524e-01 8.693466967617470911e-03
3.608424104005956978e-02 7.063281865040857976e-01 8.792264644778930924e-03
3.643575410836420031e-02 7.059423655292735855e-01 8.830275616324205490e-03
3.669827858639413548e-02 7.058321264024296493e-01 8.988717501905378604e-03
3.669827858639413548e-02 7.058321264024296493e-01 8.988717501905378604e-03
3.696491099300545924e-02 7.057201622765938431e-01 9.149638653249319090e-03
3.587016947898696156e-02 7.068881029869397148e-01 9.318101507726252175e-03
3.547369003412741140e-02 7.070893026810285420e-01 9.256967241765549914e-03
3.444558365293560326e-02 7.086682664108547858e-01 9.586167574315303253e-03
3.444558365293560326e-02 7.086682664108547858e-01 9.586167574315303253e-03
3.425824907915165501e-02 7.089606236156404950e-01 9.631791667770516624e-03
3.430478909269536747e-02 7.093276683278523231e-01 9.775590639463500181e-03
3.259567115332547699e-02 7.119162238445103652e-01 9.788425779994150769e-03
3.289549429805266323e-02 7.108365495040802617e-01 9.397176161067308936e-03
3.292482605537513929e-02 7.114031765892360193e-01 8.578739677631230798e-03
3.292482605537513929e-02 7.114031765892360193e-01 8.578739677631230798e-03
3.330171628908211445e-02 7.109033981596374341e-01 8.732787771273202090e-03
3.330171628908211445e-02 7.109033981596374341e-01 8.732787771273202090e-03
3.325117571672647765e-02 7.111899692256964389e-01 8.591288780605409181e-03
3.234956147545497984e-02 7.126847764004943242e-01 8.497458522800047445e-03
3.234956147545497984e-02 7.126847764004943242e-01 8.497458522800047445e-03
3.115236576269860003e-02 7.146733516908211348e-01 8.717232159749999792e-03
3.157750862635110012e-02 7.140200821917586094e-01 8.799478147982302961e-03
3.217601208678828179e-02 7.126768712611166734e-01 8.937535552674763517e-03
3.217601208678828179e-02 7.126768712611166734e-01 8.937535552674763517e-03
3.218266995625556487e-02 7.126604431107969040e-01 8.935699755596318225e-03
3.291081272789771889e-02 7.113254475755065309e-01 8.810119982937875127e-03
3.291081272789771889e-02 7.113254475755065309e-01 8.810119982937875127e-03
3.342612426861442387e-02 7.105643131153879244e-01 8.892579210614797586e-03
3.342612426861442387e-02 7.105643131153879244e-01 8.892579210614797586e-03
3.352650464551311382e-02 7.103204878892238616e-01 8.745021137573888437e-03
3.352650464551311382e-02 7.103204878892238616e-01 8.745021137573888437e-03
3.329050523660226357e-02 7.103765431751124515e-01 8.932527885361904452e-03
3.310008964230208572e-02 7.106427593009723154e-01 8.888887449952460537e-03
3.256580629606938698e-02 7.112081385491354490e-01 9.071519910568977968e-03
3.263740147622763710e-02 7.108826363153059047e-01 8.713095955923486763e-03
3.199171379769305545e-02 7.119133521113401031e-01 8.680757069782401095e-03
3.212085350390694871e-02 7.121134001445894590e-01 9.143176324748706479e-03
3.212085350390694871e-02 7.121134001445894590e-01 9.143176324748706479e-03
3.201259874377461456e-02 7.119457046116718368e-01 8.755541204656080642e-03
3.186277968117851023e-02 7.121490763556446169e-01 8.726613810083241191e-03
3.061621399717209119e-02 7.139366691615517402e-01 8.806237289037044044e-03
3.476448887072720179e-02 7.082068031009889353e-01 9.383096665376599796e-03
3.496615148825249486e-02 7.075212956434372424e-01 8.965862332920723765e-03
3.496615148825249486e-02 7.075212956434372424e-01 8.965862332920723765e-03
3.555120150258474221e-02 7.067887644876865716e-01 8.871044431856569407e-03
3.482118043576759581e-02 7.079238469686552904e-01 8.815333093815500357e-03
3.471031373793116021e-02 7.080747184027639252e-01 8.603910539603456739e-03
3.469279540852587829e-02 7.080985579824766729e-01 8.570503123123384900e-03
3.469279540852587829e-02 7.080985579824766729e-01 8.570503123123384900e-03
3.469279540852587829e-02 7.080985579824766729e-01 8.570503123123384900e-03
3.602802677325833702e-02 7.061332107624325172e-01 8.435751639416833730e-03
3.981799293530171452e-02 7.009021843898968207e-01 6.373064616998684248e-03
3.948341915401800545e-02 7.014748877218865974e-01 7.589765194803585642e-03
3.967744791332740439e-02 7.011325815816473739e-01 7.700402499592161332e-03
3.967744791332740439e-02 7.011325815816473739e-01 7.700402499592161332e-03
4.006163196358776546e-02 7.004871522273925510e-01 6.788917752566541418e-03
4.006163196358776546e-02 7.004871522273925510e-01 6.788917752566541418e-03
4.006163196358776546e-02 7.004871522273925510e-01 6.788917752566541418e-03
4.006163196358776546e-02 7.004871522273925510e-01 6.788917752566541418e-03
4.000317832137590540e-02 7.005696666107890103e-01 6.813758199959693389e-03
4.000317832137590540e-02 7.005696666107890103e-01 6.813758199959693389e-03
3.990967820072165162e-02 7.006499364458975698e-01 7.095798854173225589e-03
3.990967820072165162e-02 7.006499364458975698e-01 7.095798854173225589e-03
